0.0988937673528241	0.252631578947368	0.665918556701031	0.666666666666667	flashweave	100	erdos_renyi	50	PZiLN	0.45
0.379288564219454	0.445378151260504	0.894083505154639	0.833076414886589	Spiec-Easi-glasso	100	erdos_renyi	100	PZiLN	0.45
0.38630522420253	0.472222222222222	0.870421649484536	0.816974408811144	Spiec-Easi-mb	100	erdos_renyi	100	PZiLN	0.45
0.0609180884467598	0.123595505617978	0.791788659793814	0.78762424751505	glasso	100	erdos_renyi	100	PZiLN	0.45
0.0782220359904372	0.165137614678899	0.796164948453608	0.776302947491704	mb	100	erdos_renyi	100	PZiLN	0.45
0.692931724440821	0.684491978609626	0.982675257731959	0.952868638311213	magma-glasso	100	erdos_renyi	100	PZiLN	0.45
0.731355135250539	0.732394366197183	0.973253608247423	0.940970072239422	magma-mb	100	erdos_renyi	100	PZiLN	0.45
0.787119713395921	0.745098039215686	0.984226804123711	0.950782064650678	ZiLN-glasso	100	erdos_renyi	100	PZiLN	0.45
0.876527057353375	0.821621621621622	0.983020618556701	0.950830039525692	ZiLN-mb	100	erdos_renyi	100	PZiLN	0.45
0.395646418920501	0.463917525773196	0.893630927835052	0.84458431681091	sparcc	100	erdos_renyi	100	PZiLN	0.45
0.286522848746924	0.464864864864865	0.739463917525773	0.666666666666667	flashweave	100	erdos_renyi	100	PZiLN	0.45
0.711351076280049	0.65158371040724	0.986439175257732	0.950980392156863	Spiec-Easi-glasso	100	erdos_renyi	300	PZiLN	0.45
0.751390176796052	0.713692946058091	0.979709278350515	0.943892339544513	Spiec-Easi-mb	100	erdos_renyi	300	PZiLN	0.45
0.0869103278335491	0.192090395480226	0.857639175257732	0.851739277271192	glasso	100	erdos_renyi	300	PZiLN	0.45
0.226776098795529	0.261682242990654	0.867276288659794	0.839342370925873	mb	100	erdos_renyi	300	PZiLN	0.45
0.808579783812539	0.785046728971963	0.994060824742268	0.971552480768238	magma-glasso	100	erdos_renyi	300	PZiLN	0.45
0.893481972499485	0.87962962962963	0.991036082474227	0.972200242654429	magma-mb	100	erdos_renyi	300	PZiLN	0.45
0.85011526762328	0.829268292682927	0.997157731958763	0.976189241064481	ZiLN-glasso	100	erdos_renyi	300	PZiLN	0.45
0.95201262560154	0.91866028708134	0.997662886597938	0.982201576282687	ZiLN-mb	100	erdos_renyi	300	PZiLN	0.45
0.686127222837354	0.628019323671497	0.98655618556701	0.954417670682731	sparcc	100	erdos_renyi	300	PZiLN	0.45
0.68383066447993	0.663594470046083	0.91530824742268	0.90352628077179	flashweave	100	erdos_renyi	300	PZiLN	0.45
0.803652540140733	0.753623188405797	0.988635051546392	0.971387696709585	Spiec-Easi-glasso	100	erdos_renyi	1000	PZiLN	0.45
0.877422317699238	0.81651376146789	0.991139175257732	0.980303186552542	Spiec-Easi-mb	100	erdos_renyi	1000	PZiLN	0.45
0.120160384930651	0.208955223880597	0.870649484536082	0.876093705898956	glasso	100	erdos_renyi	1000	PZiLN	0.45
0.185991314594047	0.288888888888889	0.90580206185567	0.884569234461243	mb	100	erdos_renyi	1000	PZiLN	0.45
0.816569645936967	0.794392523364486	0.996448453608247	0.97979797979798	magma-glasso	100	erdos_renyi	1000	PZiLN	0.45
0.91769031593725	0.904761904761905	0.999122680412371	0.988318839088149	magma-mb	100	erdos_renyi	1000	PZiLN	0.45
0.892296518912397	0.843137254901961	0.998119587628866	0.988318839088149	ZiLN-glasso	100	erdos_renyi	1000	PZiLN	0.45
0.982254375530053	0.945273631840796	0.999573195876289	0.99363650473382	ZiLN-mb	100	erdos_renyi	1000	PZiLN	0.45
0.792947947989921	0.727272727272727	0.993269072164949	0.967925873129009	sparcc	100	erdos_renyi	1000	PZiLN	0.45
0.874417655774765	0.867724867724868	0.973489690721649	0.965477500130965	flashweave	100	erdos_renyi	1000	PZiLN	0.45
0.0343753672498744	0.100946372239748	0.584392783505155	0.666666666666667	Spiec-Easi-glasso	100	scale_free	50	PZiLN	0.45
0.0290591262800152	0.0931899641577061	0.565289690721649	0.666666666666667	Spiec-Easi-mb	100	scale_free	50	PZiLN	0.45
0.0129822449541557	0.0698529411764706	0.552762886597938	0.666666666666667	glasso	100	scale_free	50	PZiLN	0.45
0.0134346471031532	0.0794392523364486	0.558322680412371	0.666666666666667	mb	100	scale_free	50	PZiLN	0.45
0.0593608767909328	0.147058823529412	0.600242268041237	0.666666666666667	magma-glasso	100	scale_free	50	PZiLN	0.45
0.0424020023482755	0.130177514792899	0.576477319587629	0.666666666666667	magma-mb	100	scale_free	50	PZiLN	0.45
0.0858622983384031	0.191235059760956	0.688251546391753	0.666666666666667	ZiLN-glasso	100	scale_free	50	PZiLN	0.45
0.0688790374638183	0.177777777777778	0.631579381443299	0.666666666666667	ZiLN-mb	100	scale_free	50	PZiLN	0.45
0.0504442769317839	0.127659574468085	0.639539175257732	0.666666666666667	sparcc	100	scale_free	50	PZiLN	0.45
0.0166323954605984	0.102362204724409	0.549785567010309	0.666666666666667	flashweave	100	scale_free	50	PZiLN	0.45
0.0577507862670426	0.143884892086331	0.632059793814433	0.666666666666667	Spiec-Easi-glasso	100	scale_free	100	PZiLN	0.45
0.0460659303792054	0.130790190735695	0.616453608247423	0.666666666666667	Spiec-Easi-mb	100	scale_free	100	PZiLN	0.45
0.0161002073933212	0.0725	0.585709278350515	0.666666666666667	glasso	100	scale_free	100	PZiLN	0.45
0.0169797752153731	0.0734341252699784	0.581714432989691	0.666666666666667	mb	100	scale_free	100	PZiLN	0.45
0.151323402867536	0.265486725663717	0.778856701030928	0.737930361845314	magma-glasso	100	scale_free	100	PZiLN	0.45
0.160023820665933	0.277227722772277	0.747172164948454	0.699978132516947	magma-mb	100	scale_free	100	PZiLN	0.45
0.457983223882038	0.432432432432432	0.846785567010309	0.808333333333333	ZiLN-glasso	100	scale_free	100	PZiLN	0.45
0.450780077862362	0.44015444015444	0.819385567010309	0.788892761705588	ZiLN-mb	100	scale_free	100	PZiLN	0.45
0.0814501616959767	0.143344709897611	0.720461855670103	0.699404197184167	sparcc	100	scale_free	100	PZiLN	0.45
0.0126439393939394	0.0826446280991736	0.522962886597938	0.666666666666667	flashweave	100	scale_free	100	PZiLN	0.45
0.16087904861747	0.297142857142857	0.721103092783505	0.666666666666667	Spiec-Easi-glasso	100	scale_free	300	PZiLN	0.45
0.161534457930497	0.294117647058823	0.716137113402062	0.666666666666667	Spiec-Easi-mb	100	scale_free	300	PZiLN	0.45
0.0221556856903325	0.0961810466760962	0.636192783505155	0.666666666666667	glasso	100	scale_free	300	PZiLN	0.45
0.0308813619093485	0.130030959752322	0.637831958762887	0.666666666666667	mb	100	scale_free	300	PZiLN	0.45
0.308333559842626	0.36986301369863	0.893658762886598	0.815209593112637	magma-glasso	100	scale_free	300	PZiLN	0.45
0.379018778914574	0.46551724137931	0.899612371134021	0.827636934242142	magma-mb	100	scale_free	300	PZiLN	0.45
0.661768215338165	0.630541871921182	0.915424742268041	0.846890971039182	ZiLN-glasso	100	scale_free	300	PZiLN	0.45
0.703542878325293	0.719101123595506	0.918713402061856	0.85933448573898	ZiLN-mb	100	scale_free	300	PZiLN	0.45
0.216052432490024	0.3125	0.80491030927835	0.733895373973195	sparcc	100	scale_free	300	PZiLN	0.45
0.106224853465059	0.252747252747253	0.607921649484536	0.666666666666667	flashweave	100	scale_free	300	PZiLN	0.45
0.366731865389984	0.508670520231214	0.858816494845361	0.804577024933793	Spiec-Easi-glasso	100	scale_free	1000	PZiLN	0.45
0.380166837825792	0.518072289156627	0.856262886597938	0.806366585563666	Spiec-Easi-mb	100	scale_free	1000	PZiLN	0.45
0.0265190442799308	0.0918367346938776	0.682544329896907	0.670470130012617	glasso	100	scale_free	1000	PZiLN	0.45
0.0418448063977411	0.14344262295082	0.686357731958763	0.666666666666667	mb	100	scale_free	1000	PZiLN	0.45
0.266691864758247	0.394366197183099	0.910113917525773	0.838709677419355	magma-glasso	100	scale_free	1000	PZiLN	0.45
0.335065859084437	0.451612903225806	0.927432989690722	0.869079377862787	magma-mb	100	scale_free	1000	PZiLN	0.45
0.758203125751635	0.752808988764045	0.971074226804124	0.908572592140094	ZiLN-glasso	100	scale_free	1000	PZiLN	0.45
0.800519233178597	0.783625730994152	0.973255670103093	0.915996471748041	ZiLN-mb	100	scale_free	1000	PZiLN	0.45
0.446619250591505	0.542372881355932	0.902129381443299	0.822156852969038	sparcc	100	scale_free	1000	PZiLN	0.45
0.260622489424323	0.479041916167665	0.709843298969072	0.666666666666667	flashweave	100	scale_free	1000	PZiLN	0.45
0.225358208592191	0.293381037567084	0.898180359147026	0.844809386770964	Spiec-Easi-glasso	300	band	50	PZiLN	0.45
0.252318710485246	0.310940499040307	0.863478039655817	0.823941822740437	Spiec-Easi-mb	300	band	50	PZiLN	0.45
0.0907212532097312	0.177083333333333	0.848993303404414	0.82184586366383	glasso	300	band	50	PZiLN	0.45
0.169559026806033	0.227504244482173	0.801455817433595	0.759892364021351	mb	300	band	50	PZiLN	0.45
0.370879974902494	0.448	0.939109203142536	0.88092151812753	magma-glasso	300	band	50	PZiLN	0.45
0.412549170040962	0.465116279069767	0.903563561541339	0.857113982044501	magma-mb	300	band	50	PZiLN	0.45
0.471114594535693	0.535864978902954	0.950220650953984	0.895573462231282	ZiLN-glasso	300	band	50	PZiLN	0.45
0.527333501574533	0.538116591928251	0.919105499438833	0.873583143673565	ZiLN-mb	300	band	50	PZiLN	0.45
0.222313804442663	0.297161936560935	0.888908567153012	0.817342889171054	sparcc	300	band	50	PZiLN	0.45
0.183013803517883	0.32741617357002	0.661253497942387	0.666666666666667	flashweave	300	band	50	PZiLN	0.45
0.48596607691317	0.525691699604743	0.96905772540217	0.919366917968945	Spiec-Easi-glasso	300	band	100	PZiLN	0.45
0.581427069583774	0.575121163166397	0.969337411148522	0.917434643596013	Spiec-Easi-mb	300	band	100	PZiLN	0.45
0.194730521662083	0.254047322540473	0.919457313879536	0.886266957313073	glasso	300	band	100	PZiLN	0.45
0.304841397725438	0.362934362934363	0.91063138795361	0.885117928986845	mb	300	band	100	PZiLN	0.45
0.624764922716704	0.692431561996779	0.980172895622896	0.93955446655048	magma-glasso	300	band	100	PZiLN	0.45
0.731138091154762	0.743682310469314	0.977343135054246	0.939700037453393	magma-mb	300	band	100	PZiLN	0.45
0.65945272843809	0.729857819905213	0.982400710811822	0.94612188365651	ZiLN-glasso	300	band	100	PZiLN	0.45
0.798779410529939	0.796491228070175	0.980632136176581	0.947614081569379	ZiLN-mb	300	band	100	PZiLN	0.45
0.453028366952945	0.52790346907994	0.954374784885896	0.905312723922612	sparcc	300	band	100	PZiLN	0.45
0.514617664323749	0.59391771019678	0.797297418630752	0.745849028809529	flashweave	300	band	100	PZiLN	0.45
0.702531231105426	0.772370486656201	0.995627572016461	0.978011294990306	Spiec-Easi-glasso	300	band	300	PZiLN	0.45
0.850087959629149	0.843205574912892	0.995109801720913	0.984421610871727	Spiec-Easi-mb	300	band	300	PZiLN	0.45
0.260568626828448	0.388384754990926	0.956824579124579	0.93446212231791	glasso	300	band	300	PZiLN	0.45
0.430633615072056	0.475336322869955	0.965892181069959	0.930247827139897	mb	300	band	300	PZiLN	0.45
0.773066701842419	0.818040435458787	0.998926187803966	0.99261710082883	magma-glasso	300	band	300	PZiLN	0.45
0.921057922483739	0.896440129449838	0.997859970071081	0.990817340904113	magma-mb	300	band	300	PZiLN	0.45
0.77823535646288	0.84458398744113	0.999100411522634	0.992613883225828	ZiLN-glasso	300	band	300	PZiLN	0.45
0.94549260369861	0.92573402417962	0.999682154882155	0.992783557018843	ZiLN-mb	300	band	300	PZiLN	0.45
0.63933520329671	0.709984152139461	0.992242985409652	0.977352239225046	sparcc	300	band	300	PZiLN	0.45
0.895084821964687	0.887015177065767	0.961442873176207	0.959108846828677	flashweave	300	band	300	PZiLN	0.45
0.706767061810045	0.799363057324841	0.991954283576506	0.986472108223134	Spiec-Easi-glasso	300	band	1000	PZiLN	0.45
0.901824929765682	0.880794701986755	0.994546876169098	0.98979448711547	Spiec-Easi-mb	300	band	1000	PZiLN	0.45
0.254454928283899	0.383050847457627	0.949256677890011	0.939428497654603	glasso	300	band	1000	PZiLN	0.45
0.364158188428229	0.502222222222222	0.966262326973438	0.938981979133734	mb	300	band	1000	PZiLN	0.45
0.766639920750003	0.828125	0.999066292555182	0.996287682261383	magma-glasso	300	band	1000	PZiLN	0.45
0.94158686562455	0.924092409240924	0.999823830901609	0.998565472721567	magma-mb	300	band	1000	PZiLN	0.45
0.766720103119961	0.865293185419968	0.999211821922933	0.996343386225636	ZiLN-glasso	300	band	1000	PZiLN	0.45
0.969573912006486	0.949664429530201	0.99990583613917	0.99877815018664	ZiLN-mb	300	band	1000	PZiLN	0.45
0.657315600120703	0.73581847649919	0.995281855592967	0.982970872700844	sparcc	300	band	1000	PZiLN	0.45
0.971594746511915	0.952380952380952	0.993253123830902	0.99263809222709	flashweave	300	band	1000	PZiLN	0.45
0.0348917988504479	0.0953757225433526	0.73593011597456	0.692470780103289	Spiec-Easi-glasso	300	erdos_renyi	50	PZiLN	0.45
0.0318113521634079	0.0949820788530466	0.689438757949869	0.666666666666667	Spiec-Easi-mb	300	erdos_renyi	50	PZiLN	0.45
0.017664707673672	0.0528455284552845	0.737985895997007	0.705189796332634	glasso	300	erdos_renyi	50	PZiLN	0.45
0.0212018300777025	0.0741626794258373	0.701877665544332	0.666666666666667	mb	300	erdos_renyi	50	PZiLN	0.45
0.103017883046275	0.172043010752688	0.812902843247288	0.767357389888832	magma-glasso	300	erdos_renyi	50	PZiLN	0.45
0.0987318731443325	0.19102416570771	0.780298092031425	0.726014969380812	magma-mb	300	erdos_renyi	50	PZiLN	0.45
0.179315288018381	0.26158940397351	0.851822072577628	0.802770787978173	ZiLN-glasso	300	erdos_renyi	50	PZiLN	0.45
0.192286559955122	0.266666666666667	0.81925847362514	0.772468091867178	ZiLN-mb	300	erdos_renyi	50	PZiLN	0.45
0.0366075970157836	0.100954979536153	0.76326303778526	0.718831418442745	sparcc	300	erdos_renyi	50	PZiLN	0.45
0.0111773052641156	0.109422492401216	0.556372802095024	0.666666666666667	flashweave	300	erdos_renyi	50	PZiLN	0.45
0.147928526983676	0.230927835051546	0.852995997007108	0.795503693864782	Spiec-Easi-glasso	300	erdos_renyi	100	PZiLN	0.45
0.144260031084835	0.22271714922049	0.842187205387205	0.79040960007742	Spiec-Easi-mb	300	erdos_renyi	100	PZiLN	0.45
0.0293943850305994	0.0769807548112972	0.821857500935279	0.80574238399367	glasso	300	erdos_renyi	100	PZiLN	0.45
0.0567904865608253	0.124223602484472	0.786333969322858	0.749147298380333	mb	300	erdos_renyi	100	PZiLN	0.45
0.358298843243764	0.389830508474576	0.937172951739618	0.875981779054652	magma-glasso	300	erdos_renyi	100	PZiLN	0.45
0.393593905583551	0.418300653594771	0.927695735129068	0.876631906715752	magma-mb	300	erdos_renyi	100	PZiLN	0.45
0.399383809798857	0.456808199121523	0.950177590722035	0.881870634679623	ZiLN-glasso	300	erdos_renyi	100	PZiLN	0.45
0.464921955279184	0.495921696574225	0.93572962962963	0.869721694422711	ZiLN-mb	300	erdos_renyi	100	PZiLN	0.45
0.144515051768355	0.236190476190476	0.857946876169098	0.790057636078951	sparcc	300	erdos_renyi	100	PZiLN	0.45
0.0883713263173388	0.235478806907378	0.622262139917695	0.666666666666667	flashweave	300	erdos_renyi	100	PZiLN	0.45
0.498489911491878	0.554913294797688	0.978062252151141	0.939703489423251	Spiec-Easi-glasso	300	erdos_renyi	300	PZiLN	0.45
0.605081629701045	0.629324546952224	0.976169846614291	0.93829230321797	Spiec-Easi-mb	300	erdos_renyi	300	PZiLN	0.45
0.0448261866295472	0.0954475478337365	0.884875982042649	0.867674858223062	glasso	300	erdos_renyi	300	PZiLN	0.45
0.101615013413636	0.165991902834008	0.892780695847363	0.871451099767573	mb	300	erdos_renyi	300	PZiLN	0.45
0.703560770725747	0.715953307392996	0.995791582491582	0.979535024120833	magma-glasso	300	erdos_renyi	300	PZiLN	0.45
0.908512867656038	0.859424920127795	0.991964646464646	0.97838515462063	magma-mb	300	erdos_renyi	300	PZiLN	0.45
0.712920446850088	0.75177304964539	0.996183314627759	0.984830199745102	ZiLN-glasso	300	erdos_renyi	300	PZiLN	0.45
0.905948681508745	0.860927152317881	0.996629779274224	0.982864137086903	ZiLN-mb	300	erdos_renyi	300	PZiLN	0.45
0.446335299716521	0.496124031007752	0.976960830527497	0.934757717450774	sparcc	300	erdos_renyi	300	PZiLN	0.45
0.59282446995022	0.687022900763359	0.821028956228956	0.781808138464371	flashweave	300	erdos_renyi	300	PZiLN	0.45
0.629777148987901	0.697802197802198	0.993967901234568	0.984214415261638	Spiec-Easi-glasso	300	erdos_renyi	1000	PZiLN	0.45
0.782946158334435	0.778461538461539	0.995195361017583	0.988784826728095	Spiec-Easi-mb	300	erdos_renyi	1000	PZiLN	0.45
0.0418540069359444	0.0911484040802896	0.910026936026936	0.914537556810065	glasso	300	erdos_renyi	1000	PZiLN	0.45
0.0811257094052601	0.162489196197061	0.925637074448185	0.911915269196823	mb	300	erdos_renyi	1000	PZiLN	0.45
0.722729221565941	0.756906077348066	0.996811111111111	0.99472967902009	magma-glasso	300	erdos_renyi	1000	PZiLN	0.45
0.947264930808704	0.879478827361564	0.998019341563786	0.996761756172025	magma-mb	300	erdos_renyi	1000	PZiLN	0.45
0.738939249274074	0.790697674418605	0.998701346801347	0.997079262765636	ZiLN-glasso	300	erdos_renyi	1000	PZiLN	0.45
0.956666546315639	0.894819466248038	0.999713991769547	0.998677396937838	ZiLN-mb	300	erdos_renyi	1000	PZiLN	0.45
0.530677349253231	0.608089260808926	0.993425776281332	0.974685120010864	sparcc	300	erdos_renyi	1000	PZiLN	0.45
0.907252290592029	0.878216123499142	0.973033707444819	0.971247625079164	flashweave	300	erdos_renyi	1000	PZiLN	0.45
0.00540735695780654	0.033210332103321	0.553608529741863	0.666666666666667	Spiec-Easi-glasso	300	scale_free	50	PZiLN	0.45
0.00365046418993236	0.0314465408805031	0.536979311634867	0.666666666666667	Spiec-Easi-mb	300	scale_free	50	PZiLN	0.45
0.00276473353203623	0.0249826509368494	0.550798466142911	0.666666666666667	glasso	300	scale_free	50	PZiLN	0.45
0.00225330213677147	0.0273855370132649	0.54085241301908	0.666666666666667	mb	300	scale_free	50	PZiLN	0.45
0.0129885475660786	0.0706150341685649	0.601227759072203	0.666666666666667	magma-glasso	300	scale_free	50	PZiLN	0.45
0.00915024438106745	0.0564516129032258	0.575284249906472	0.666666666666667	magma-mb	300	scale_free	50	PZiLN	0.45
0.0343658684566484	0.109467455621302	0.635090647212869	0.666666666666667	ZiLN-glasso	300	scale_free	50	PZiLN	0.45
0.0270506465851812	0.0953947368421053	0.613331911709689	0.666666666666667	ZiLN-mb	300	scale_free	50	PZiLN	0.45
0.00927434137480902	0.0338983050847458	0.558767302656192	0.666666666666667	sparcc	300	scale_free	50	PZiLN	0.45
0.00158941158682583	0.0345423143350604	0.513215301159746	0.666666666666667	flashweave	300	scale_free	50	PZiLN	0.45
0.0213061960713759	0.0702087286527514	0.689733370744482	0.666666666666667	Spiec-Easi-glasso	300	scale_free	100	PZiLN	0.45
0.0168951313219097	0.0621531631520533	0.649888776655443	0.666666666666667	Spiec-Easi-mb	300	scale_free	100	PZiLN	0.45
0.00851591714012125	0.0411236605849985	0.644465245043023	0.666666666666667	glasso	300	scale_free	100	PZiLN	0.45
0.0107632001143675	0.0577058409570725	0.635878825289936	0.666666666666667	mb	300	scale_free	100	PZiLN	0.45
0.086181951692239	0.16289592760181	0.770343771043771	0.721517410352775	magma-glasso	300	scale_free	100	PZiLN	0.45
0.0799593681455441	0.154566744730679	0.744002731013842	0.691763572006357	magma-mb	300	scale_free	100	PZiLN	0.45
0.163986461655035	0.220140515222482	0.801519304152638	0.740753603056086	ZiLN-glasso	300	scale_free	100	PZiLN	0.45
0.152618195495978	0.202409638554217	0.774721885521885	0.723335002503756	ZiLN-mb	300	scale_free	100	PZiLN	0.45
0.0267101921345441	0.0765199161425577	0.723827833894501	0.685532621426702	sparcc	300	scale_free	100	PZiLN	0.45
0.00766802102680201	0.0830564784053156	0.538544668911336	0.666666666666667	flashweave	300	scale_free	100	PZiLN	0.45
0.131940375371568	0.259259259259259	0.825249494949495	0.776768434083657	Spiec-Easi-glasso	300	scale_free	300	PZiLN	0.45
0.146635486596049	0.276243093922652	0.824122708567153	0.776971581077514	Spiec-Easi-mb	300	scale_free	300	PZiLN	0.45
0.011272876543301	0.0521337946943483	0.684065095398429	0.666666666666667	glasso	300	scale_free	300	PZiLN	0.45
0.0174708794682067	0.0749765698219307	0.679259670781893	0.666666666666667	mb	300	scale_free	300	PZiLN	0.45
0.45124475493502	0.459627329192547	0.938838047138047	0.886586768087741	magma-glasso	300	scale_free	300	PZiLN	0.45
0.540686433858576	0.530546623794212	0.940179274223719	0.889632479441453	magma-mb	300	scale_free	300	PZiLN	0.45
0.58261139325242	0.534446764091858	0.960511560044893	0.911726584350911	ZiLN-glasso	300	scale_free	300	PZiLN	0.45
0.64150835989958	0.576866764275256	0.957446127946128	0.905695418902187	ZiLN-mb	300	scale_free	300	PZiLN	0.45
0.139109784236315	0.258461538461538	0.842544855967078	0.778435232513942	sparcc	300	scale_free	300	PZiLN	0.45
0.178369580839167	0.314189189189189	0.65947037037037	0.666666666666667	flashweave	300	scale_free	300	PZiLN	0.45
0.269339363493339	0.36741214057508	0.912644070332959	0.887481034502728	Spiec-Easi-glasso	300	scale_free	1000	PZiLN	0.45
0.324167965773762	0.423751686909582	0.916937598204265	0.892797660153552	Spiec-Easi-mb	300	scale_free	1000	PZiLN	0.45
0.0150195924533825	0.0607893061744112	0.744310101010101	0.720740980732214	glasso	300	scale_free	1000	PZiLN	0.45
0.0260377331906897	0.0877901109989909	0.752641040029929	0.708317857491936	mb	300	scale_free	1000	PZiLN	0.45
0.54626166775154	0.535809018567639	0.975512551440329	0.950719387580739	magma-glasso	300	scale_free	1000	PZiLN	0.45
0.745215757526933	0.697278911564626	0.980573251028807	0.959218026921694	magma-mb	300	scale_free	1000	PZiLN	0.45
0.782036862597752	0.740625	0.992316498316498	0.969191547221121	ZiLN-glasso	300	scale_free	1000	PZiLN	0.45
